475.3118,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04383195,0.6213938,0.007552845,0.7822349
475.4261,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04518064,0.6207146,0.008054232,0.7826923
475.5256,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04624249,0.6211384,0.00774508,0.7822971
475.625,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04700935,0.6216362,0.007668521,0.7818566
475.7241,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04740642,0.6217701,0.007469924,0.781728
475.8233,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04765746,0.6219505,0.007556548,0.7815685
475.9224,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04897664,0.6230409,0.00732591,0.7806199
476.0211,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.0500825,0.6243802,0.004883172,0.7794982
476.1205,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05021764,0.6241968,0.006309941,0.779626
476.2199,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04880863,0.6266235,0.009678466,0.777732
476.3192,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04928406,0.6268807,0.008140653,0.7775123
476.4173,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04864663,0.6273422,0.008050218,0.7771811
476.5164,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04883908,0.6274565,0.007395569,0.7770832
476.6152,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04970503,0.6270957,0.008176269,0.7773117
476.7146,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05100982,0.6266873,0.006419377,0.7775729
476.8132,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05110234,0.6255773,0.007071536,0.7784544
476.9126,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04944062,0.6255074,0.008129522,0.7786078
477.0116,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04783771,0.6267645,0.009842508,0.7776766
477.1104,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04870065,0.6272495,0.009669784,0.7772341
477.2263,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.0487187,0.6276832,0.01030315,0.7768745
477.3254,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.0498069,0.6277797,0.01028147,0.7767278
477.4242,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05210447,0.6284321,0.009635909,0.7760575
477.5234,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05215254,0.6279902,0.009170189,0.7764176
477.6228,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05130611,0.6279519,0.009456109,0.7765015
477.7217,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05030531,0.6282532,0.01075786,0.7763063
477.8214,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04921899,0.6290334,0.0115562,0.7757325
477.9203,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04952788,0.6289243,0.01103861,0.7758088
478.0194,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.0493895,0.6288567,0.01094188,0.7758737
478.1184,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04908364,0.6286675,0.01077111,0.7760489
478.2176,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04917171,0.628679,0.01094307,0.7760317
478.3167,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04866832,0.6287472,0.01058244,0.776013
478.4155,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04830285,0.6289714,0.01088697,0.77585
478.5147,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04826375,0.6286505,0.01165087,0.7761014
478.6136,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04818971,0.6282448,0.01157274,0.7764356
478.7124,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04830273,0.6278743,0.01147656,0.7767296
478.811,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04859591,0.627838,0.01148796,0.7767406
478.9266,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04913576,0.6281494,0.01064854,0.7764667
479.0251,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04900817,0.6283628,0.009997068,0.7763108
479.1245,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04878855,0.6284332,0.009375777,0.7762753
479.2233,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04908477,0.6280218,0.008423826,0.7766005
479.3225,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04932369,0.6309773,0.01048951,0.7741607
479.4209,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04952516,0.6316288,0.009466782,0.7736295
479.5203,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04898769,0.6315925,0.008934846,0.7736999
479.6195,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05001212,0.6326725,0.007455615,0.7727668
479.7188,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05088533,0.6317985,0.006151082,0.7734362
479.8174,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05109537,0.6315235,0.005635049,0.7736508
479.9168,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05070162,0.6319098,0.004409494,0.7733693
480.0159,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04981293,0.631534,0.004271973,0.7737345
480.1146,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05009906,0.6313544,0.00522704,0.7738568
480.2137,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04930984,0.6308557,0.008485468,0.7742852
480.3131,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04957781,0.6306754,0.008384528,0.774416
480.4118,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05082848,0.6308176,0.005925538,0.7742419
480.5106,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05163304,0.630716,0.003816273,0.7742847
480.6261,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05083959,0.6307023,0.005194116,0.7743402
480.7246,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05063285,0.6311589,0.005123509,0.773982
480.8236,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04944631,0.6311018,0.007457698,0.7740864
480.9223,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04914667,0.6306671,0.008925632,0.7744441
481.0211,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04907222,0.6308167,0.009341611,0.7743222
481.12,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04990765,0.630778,0.007566893,0.7743197
481.2192,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05163699,0.6305575,0.005739136,0.7744017
481.3187,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05158388,0.630451,0.006196259,0.7744883
481.4168,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05143001,0.6301585,0.005271619,0.7747433
481.5162,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05100156,0.6303616,0.005094294,0.7746077
481.6154,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04932854,0.6301005,0.007987956,0.7749041
481.7144,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.0498097,0.6290933,0.008413987,0.7756866
481.8137,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04929924,0.6292818,0.00820899,0.7755687
481.9131,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04931371,0.6297016,0.008038389,0.7752286
482.0121,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.0493152,0.629617,0.007828239,0.7752994
482.1113,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05021163,0.6297356,0.007590026,0.7751479
482.2106,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05281705,0.6302024,0.006062534,0.7746087
482.3262,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.0520498,0.6295726,0.004470354,0.7751834
482.4246,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04944173,0.6294531,0.006859044,0.7754335
482.5236,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04958168,0.6298028,0.006025271,0.7751475
482.6231,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05048881,0.6306151,0.006678429,0.7744228
482.7221,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04971922,0.6306157,0.008857219,0.7744504
482.8209,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05001135,0.6305208,0.009996394,0.7744949
482.9203,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05021991,0.6301993,0.009496259,0.7747493
483.0197,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05076829,0.6300975,0.008277979,0.7748104
483.1181,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05145826,0.6305277,0.007839916,0.7744192
483.2174,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05217855,0.6306771,0.007047184,0.7742571
483.3167,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05190203,0.6309904,0.006439973,0.7740257
483.4152,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05094742,0.6316577,0.004214663,0.7735599
483.5142,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05338482,0.6322839,0.008342754,0.7728502
483.6136,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05340919,0.6329588,0.007838754,0.7723013
483.7124,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.0521059,0.6316639,0.006653553,0.7734607
483.8117,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05054212,0.6313497,0.005925937,0.7738269
483.9107,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04994063,0.6309093,0.005831402,0.7742256
484.0261,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04967876,0.631673,0.004576728,0.773628
484.125,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.03879757,0.6378356,-0.000949973,0.7691941
484.2244,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.03421776,0.6388767,-0.002978949,0.7685421
484.3231,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.03145771,0.6369095,-0.005253522,0.7702786
484.4214,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.03257154,0.6360176,-0.00416967,0.7709756
484.5197,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.03177484,0.6367086,-0.004811423,0.7704345
484.6182,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.03406475,0.639755,-0.003346737,0.7678164
484.7172,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.0408991,0.6440789,-0.000804016,0.7638644
484.8164,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04471304,0.6484427,-0.000783389,0.7599488
484.9155,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.04926538,0.6504256,-0.000312638,0.7579705
485.0145,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.05242086,0.6494378,0.000911597,0.7586051
485.1134,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.06146707,0.6524755,0.002666788,0.755308
485.2125,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.07384968,0.6555325,0.01592886,0.7513785
485.3109,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.07151807,0.6546066,0.01233404,0.7524781
485.4258,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.06565114,0.6549963,0.007583829,0.7527365
485.5248,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.06865633,0.6528106,0.01144679,0.7543165
485.6241,Maze Immersive,user tracking,n/a,-11.85378,2.08,-13.36469,0,0.7071068,0,0.7071067,-0.06750309,0.6524606,0.01190267,0.7547163
485.7236,Maze Immersive,user tracking,n/a,-11.84857,2.08,-13.36396,0,0.7071068,0,0.7071067,-0.06394095,0.6545356,0.008735776,0.7532718
485.8218,Maze Immersive,user tracking,n/a,-11.65717,2.08,-13.33787,0,0.7071068,0,0.7071067,-0.06261944,0.6554909,0.008417638,0.7525554
485.9206,Maze Immersive,user tracking,n/a,-11.23501,2.08,-13.28114,0,0.7071068,0,0.7071067,-0.06321188,0.6557335,0.009477418,0.7522818
486.0196,Maze Immersive,user tracking,n/a,-10.70447,2.08,-13.21011,0,0.7071068,0,0.7071067,-0.06394058,0.6557954,0.009793457,0.7521623
486.1185,Maze Immersive,user tracking,n/a,-10.22986,2.08,-13.14675,0,0.7071068,0,0.7071067,-0.06505807,0.6561199,0.0095542,0.7517862
486.2163,Maze Immersive,user tracking,n/a,-9.945157,2.08,-13.11112,0,0.7071068,0,0.7071067,-0.06548813,0.6560985,0.009428965,0.7517693
486.3148,Maze Immersive,user tracking,n/a,-9.642823,2.08,-13.25952,0,0.7071068,0,0.7071067,-0.06562192,0.6560544,0.00958629,0.7517941
486.4123,Maze Immersive,user tracking,n/a,-9.348157,2.08,-13.64282,0,0.7071068,0,0.7071067,-0.06618835,0.6544341,0.01046357,0.7531438
486.5116,Maze Immersive,user tracking,n/a,-8.925675,2.08,-13.95156,0,0.7071068,0,0.7071067,-0.06685005,0.6533474,0.01124041,0.7540172
486.6104,Maze Immersive,user tracking,n/a,-8.706945,2.08,-13.97847,0,0.7071068,0,0.7071067,-0.06627488,0.6480799,0.01150243,0.7585959
486.7256,Maze Immersive,user tracking,n/a,-8.382302,2.08,-13.9932,0,0.7071068,0,0.7071067,-0.06553949,0.6310812,0.01411717,0.7728142
486.8244,Maze Immersive,user tracking,n/a,-7.799486,2.08,-13.90279,0,0.7071068,0,0.7071067,-0.06576962,0.6196101,0.0161434,0.7819827
486.9236,Maze Immersive,user tracking,n/a,-7.427021,2.08,-13.8203,0,0.7071068,0,0.7071067,-0.0656016,0.6042547,0.01760507,0.7938908
487.0226,Maze Immersive,user tracking,n/a,-7.340395,2.08,-13.80102,0,0.7071068,0,0.7071067,-0.0645684,0.5951346,0.01851971,0.8008138
487.1218,Maze Immersive,user tracking,n/a,-7.340395,2.08,-13.80102,0,0.7071068,0,0.7071067,-0.06297642,0.58908,0.01886899,0.805396
487.2212,Maze Immersive,user tracking,n/a,-7.340395,2.08,-13.80102,0,0.7071068,0,0.7071067,-0.06232781,0.5848339,0.02102682,0.8084815
487.3196,Maze Immersive,user tracking,n/a,-7.340395,2.08,-13.80102,0,0.7071068,0,0.7071067,-0.06400727,0.5807335,0.02200564,0.8112751
487.418,Maze Immersive,user tracking,n/a,-7.340395,2.08,-13.80102,0,0.7071068,0,0.7071067,-0.06492016,0.5771564,0.02116289,0.8137738
487.5173,Maze Immersive,user tracking,n/a,-7.340395,2.08,-13.80102,0,0.7071068,0,0.7071067,-0.06441671,0.5716722,0.02117639,0.8176752
487.6161,Maze Immersive,user tracking,n/a,-7.340395,2.08,-13.80102,0,0.7071068,0,0.7071067,-0.06332352,0.5617458,0.02027511,0.8246337
487.7152,Maze Immersive,user tracking,n/a,-7.340395,2.08,-13.80102,0,0.7071068,0,0.7071067,-0.06069321,0.5484349,0.0175544,0.8338029
487.8145,Maze Immersive,user tracking,n/a,-7.340395,2.08,-13.80102,0,0.7071068,0,0.7071067,-0.0614305,0.5357818,0.01739589,0.8419391
487.9126,Maze Immersive,user tracking,n/a,-7.340395,2.08,-13.80102,0,0.7071068,0,0.7071067,-0.06292678,0.5296704,0.01796653,0.8456752
488.0113,Maze Immersive,user tracking,n/a,-7.340395,2.08,-13.80102,0,0.7071068,0,0.7071067,-0.0596071,0.5317776,0.01825955,0.8445865
488.1267,Maze Immersive,user tracking,n/a,-7.340395,2.08,-13.80102,0,0.7071068,0,0.7071067,-0.05487195,0.5433428,0.01835699,0.8375145
488.2261,Maze Immersive,user tracking,n/a,-7.340395,2.08,-13.80102,0,0.7071068,0,0.7071067,-0.05363344,0.5562509,0.01855046,0.8290744
488.3252,Maze Immersive,user tracking,n/a,-7.340395,2.08,-13.80102,0,0.7071068,0,0.7071067,-0.05264762,0.5642185,0.01937742,0.8237175
488.423,Maze Immersive,user tracking,n/a,-7.363753,2.08,-13.80993,0,0.7071068,0,0.7071067,-0.05236914,0.566812,0.01994589,0.8219389
488.5213,Maze Immersive,user tracking,n/a,-7.569568,2.08,-13.94439,0,0.7071068,0,0.7071067,-0.05392484,0.5665371,0.01969531,0.8220339
488.6208,Maze Immersive,user tracking,n/a,-7.690376,2.08,-13.94722,0,0.7071068,0,0.7071067,-0.05516762,0.5656713,0.02068068,0.8225233
488.72,Maze Immersive,user tracking,n/a,-7.803558,2.08,-13.95677,0,0.7071068,0,0.7071067,-0.05523974,0.5650943,0.02113027,0.8229038
488.8187,Maze Immersive,user tracking,n/a,-7.992101,2.08,-13.96922,0,0.7071068,0,0.7071067,-0.05551831,0.5628285,0.02109861,0.8244371
488.9181,Maze Immersive,user tracking,n/a,-8.266267,2.08,-13.9706,0,0.7071068,0,0.7071067,-0.05376235,0.5612779,0.02140597,0.825602
489.0175,Maze Immersive,user tracking,n/a,-8.582273,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.05185901,0.560129,0.02206392,0.8264861
489.1167,Maze Immersive,user tracking,n/a,-8.914431,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.0507642,0.5581749,0.02209492,0.8278741
489.2161,Maze Immersive,user tracking,n/a,-9.249965,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.05083549,0.5578931,0.02250525,0.8280486
489.3152,Maze Immersive,user tracking,n/a,-9.53963,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.05043584,0.5598365,0.02187428,0.8267773
489.4135,Maze Immersive,user tracking,n/a,-9.560442,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.05009043,0.5607241,0.02126366,0.8262125
489.5125,Maze Immersive,user tracking,n/a,-9.560442,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.04965509,0.5608882,0.02035527,0.8261504
489.6117,Maze Immersive,user tracking,n/a,-9.560442,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.04908938,0.5605048,0.02009124,0.8264508
489.7108,Maze Immersive,user tracking,n/a,-9.560442,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.04897927,0.5608637,0.0199915,0.8262162
489.8262,Maze Immersive,user tracking,n/a,-9.560442,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.04915065,0.5612354,0.01969608,0.8259606
489.9251,Maze Immersive,user tracking,n/a,-9.560442,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.04958481,0.5622767,0.01935871,0.8252342
490.0242,Maze Immersive,user tracking,n/a,-9.560442,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.04990696,0.5631409,0.01939745,0.8246244
490.123,Maze Immersive,user tracking,n/a,-9.560442,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.05060953,0.5638547,0.01838315,0.8241168
490.2224,Maze Immersive,user tracking,n/a,-9.560442,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.05064937,0.5649621,0.01777339,0.823369
490.3211,Maze Immersive,user tracking,n/a,-9.560442,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.05156898,0.5653778,0.01765245,0.823029
490.4184,Maze Immersive,user tracking,n/a,-9.560442,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.05224183,0.5656084,0.01722233,0.8228372
490.5177,Maze Immersive,user tracking,n/a,-9.560442,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.05277772,0.5669779,0.01679168,0.821869
490.6165,Maze Immersive,user tracking,n/a,-9.560442,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.05286676,0.5685385,0.01501387,0.8208188
490.7157,Maze Immersive,user tracking,n/a,-9.560442,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.05228639,0.5705089,0.01337967,0.8195161
490.8149,Maze Immersive,user tracking,n/a,-9.560442,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.05035119,0.5731437,0.0120291,0.817818
490.9135,Maze Immersive,user tracking,n/a,-9.560442,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.04909211,0.5755908,0.01072082,0.8161925
491.012,Maze Immersive,user tracking,n/a,-9.560442,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.04859087,0.5766265,0.01043802,0.8154948
491.1111,Maze Immersive,user tracking,n/a,-9.560442,2.08,-13.97096,0,0.7071068,0,0.7071067,-0.04804152,0.5767828,0.008711984,0.8154371
